#,8,0,0,4,3,7,4,9,9,0,x,0,0,0,0
0,x,0,2,9,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,9,9,,,,,,,,,,
0,x,0,2,9,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,9,7,,,,,,,,,,
0,x,0,2,9,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,9,3,,,,,,,,,,
0,x,0,2,9,3,,,,,,,,,,
0,x,0,2,9,3,,,,,,,,,,
0,x,0,2,9,1,,,,,,,,,,
0,x,0,2,9,1,,,,,,,,,,
0,x,0,2,9,1,,,,,,,,,,
0,x,0,2,9,0,,,,,,,,,,
0,x,0,2,9,0,,,,,,,,,,
0,x,0,2,9,0,,,,,,,,,,
0,x,0,0,8,0,,,,,,,,,,
0,x,0,2,8,8,,,,,,,,,,
0,x,0,2,8,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,8,6,,,,,,,,,,
0,x,0,2,8,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,8,4,,,,,,,,,,
0,x,0,2,8,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,7,d,,,,,,,,,,
0,x,0,2,7,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,7,b,,,,,,,,,,
0,x,0,2,7,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,7,8,,,,,,,,,,
0,x,0,2,7,8,,,,,,,,,,
0,x,0,2,7,8,,,,,,,,,,
0,x,0,2,7,9,,,,,,,,,,
0,x,0,2,7,9,,,,,,,,,,
0,x,0,2,7,9,,,,,,,,,,
0,x,0,2,7,3,,,,,,,,,,
0,x,0,2,7,3,,,,,,,,,,
0,x,0,2,7,3,,,,,,,,,,
0,x,0,0,7,0,,,,,,,,,,
0,x,0,2,7,2,,,,,,,,,,
0,x,0,2,7,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,7,3,,,,,,,,,,
0,x,0,2,7,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,b,,,,,,,,,,
0,x,0,2,6,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,b,,,,,,,,,,
0,x,0,2,6,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,b,,,,,,,,,,
0,x,0,2,6,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,7,,,,,,,,,,
0,x,0,2,6,7,,,,,,,,,,
0,x,0,2,6,7,,,,,,,,,,
0,x,0,2,6,6,,,,,,,,,,
0,x,0,2,6,6,,,,,,,,,,
0,x,0,2,6,6,,,,,,,,,,
0,x,0,2,6,4,,,,,,,,,,
0,x,0,2,6,4,,,,,,,,,,
0,x,0,2,6,4,,,,,,,,,,
0,x,0,0,6,0,,,,,,,,,,
0,x,0,2,6,1,,,,,,,,,,
0,x,0,2,6,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,0,,,,,,,,,,
0,x,0,2,6,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,b,,,,,,,,,,
0,x,0,2,5,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,b,,,,,,,,,,
0,x,0,2,5,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,b,,,,,,,,,,
0,x,0,2,5,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,6,,,,,,,,,,
0,x,0,2,5,6,,,,,,,,,,
0,x,0,2,5,6,,,,,,,,,,
0,x,0,2,5,7,,,,,,,,,,
0,x,0,2,5,7,,,,,,,,,,
0,x,0,2,5,7,,,,,,,,,,
0,x,0,2,5,6,,,,,,,,,,
0,x,0,2,5,6,,,,,,,,,,
0,x,0,2,5,6,,,,,,,,,,
0,x,0,0,5,0,,,,,,,,,,
0,x,0,2,5,6,,,,,,,,,,
0,x,0,2,5,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,3,,,,,,,,,,
0,x,0,2,5,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,0,,,,,,,,,,
0,x,0,2,5,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,4,c,,,,,,,,,,
0,x,0,2,4,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,4,e,,,,,,,,,,
0,x,0,2,4,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,4,f,,,,,,,,,,
0,x,0,2,4,f,,,,,,,,,,
0,x,0,2,4,f,,,,,,,,,,
0,x,0,2,4,c,,,,,,,,,,
0,x,0,2,4,c,,,,,,,,,,
0,x,0,2,4,c,,,,,,,,,,
0,x,0,2,4,6,,,,,,,,,,
0,x,0,2,4,6,,,,,,,,,,
0,x,0,2,4,6,,,,,,,,,,
0,x,0,0,4,0,,,,,,,,,,
0,x,0,2,4,2,,,,,,,,,,
0,x,0,2,4,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,f,,,,,,,,,,
0,x,0,2,3,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,d,,,,,,,,,,
0,x,0,2,3,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,4,0,,,,,,,,,,
0,x,0,2,4,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,b,,,,,,,,,,
0,x,0,2,3,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,b,,,,,,,,,,
0,x,0,2,3,b,,,,,,,,,,
0,x,0,2,3,b,,,,,,,,,,
0,x,0,2,3,7,,,,,,,,,,
0,x,0,2,3,7,,,,,,,,,,
0,x,0,2,3,7,,,,,,,,,,
0,x,0,2,3,6,,,,,,,,,,
0,x,0,2,3,6,,,,,,,,,,
0,x,0,2,3,6,,,,,,,,,,
0,x,0,0,1,0,,,,,,,,,,
0,x,0,2,3,4,,,,,,,,,,
0,x,0,2,3,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,b,,,,,,,,,,
0,x,0,2,3,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,1,,,,,,,,,,
0,x,0,2,3,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,1,,,,,,,,,,
0,x,0,2,3,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,e,,,,,,,,,,
0,x,0,2,2,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,c,,,,,,,,,,
0,x,0,2,2,c,,,,,,,,,,
0,x,0,2,2,c,,,,,,,,,,
0,x,0,2,2,c,,,,,,,,,,
0,x,0,2,2,c,,,,,,,,,,
0,x,0,2,2,c,,,,,,,,,,
0,x,0,2,2,a,,,,,,,,,,
0,x,0,2,2,a,,,,,,,,,,
0,x,0,2,2,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,9,,,,,,,,,,
0,x,0,2,2,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,c,,,,,,,,,,
0,x,0,2,2,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,a,,,,,,,,,,
0,x,0,2,2,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,6,,,,,,,,,,
0,x,0,2,2,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,a,,,,,,,,,,
0,x,0,2,2,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,3,,,,,,,,,,
0,x,0,2,2,3,,,,,,,,,,
0,x,0,2,2,3,,,,,,,,,,
0,x,0,2,2,3,,,,,,,,,,
0,x,0,2,2,3,,,,,,,,,,
0,x,0,2,2,3,,,,,,,,,,
0,x,0,2,2,2,,,,,,,,,,
0,x,0,2,2,2,,,,,,,,,,
0,x,0,2,2,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,2,,,,,,,,,,
0,x,0,2,2,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,0,,,,,,,,,,
0,x,0,2,2,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,5,,,,,,,,,,
0,x,0,2,2,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,9,,,,,,,,,,
0,x,0,2,1,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,9,,,,,,,,,,
0,x,0,2,1,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,8,,,,,,,,,,
0,x,0,2,1,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,1,,,,,,,,,,
0,x,0,2,2,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,1,,,,,,,,,,
0,x,0,2,2,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,2,1,8,,,,,,,,,,
0,x,0,2,1,8,,,,,,,,,,
0,x,0,2,1,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,e,,,,,,,,,,
0,x,0,2,1,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,8,,,,,,,,,,
0,x,0,2,1,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,5,,,,,,,,,,
0,x,0,2,1,5,,,,,,,,,,
0,x,0,2,1,5,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,2,1,5,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,0,1,0,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,5,,,,,,,,,,
0,x,0,2,1,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,9,,,,,,,,,,
0,x,0,2,1,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,8,,,,,,,,,,
0,x,0,2,1,8,,,,,,,,,,
0,x,0,2,1,8,,,,,,,,,,
0,x,0,2,1,3,,,,,,,,,,
0,x,0,2,1,3,,,,,,,,,,
0,x,0,2,1,3,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,5,,,,,,,,,,
0,x,0,2,1,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,2,1,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,2,1,6,,,,,,,,,,
0,x,0,2,1,7,,,,,,,,,,
0,x,0,2,1,7,,,,,,,,,,
0,x,0,2,1,7,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,a,,,,,,,,,,
0,x,0,2,1,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,8,,,,,,,,,,
0,x,0,2,1,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,e,,,,,,,,,,
0,x,0,2,1,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,9,,,,,,,,,,
0,x,0,2,1,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,e,,,,,,,,,,
0,x,0,2,1,e,,,,,,,,,,
0,x,0,2,1,e,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,2,1,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,2,1,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,2,1,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,1,e,,,,,,,,,,
0,x,0,2,1,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,1,,,,,,,,,,
0,x,0,2,2,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,8,,,,,,,,,,
0,x,0,2,2,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,3,,,,,,,,,,
0,x,0,2,2,3,,,,,,,,,,
0,x,0,2,2,3,,,,,,,,,,
0,x,0,2,2,3,,,,,,,,,,
0,x,0,2,2,3,,,,,,,,,,
0,x,0,2,2,3,,,,,,,,,,
0,x,0,2,2,6,,,,,,,,,,
0,x,0,2,2,6,,,,,,,,,,
0,x,0,2,2,6,,,,,,,,,,
0,x,0,0,2,0,,,,,,,,,,
0,x,0,2,2,4,,,,,,,,,,
0,x,0,2,2,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,6,,,,,,,,,,
0,x,0,2,2,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,8,,,,,,,,,,
0,x,0,2,2,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,b,,,,,,,,,,
0,x,0,2,2,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,8,,,,,,,,,,
0,x,0,2,2,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,9,,,,,,,,,,
0,x,0,2,2,9,,,,,,,,,,
0,x,0,2,2,9,,,,,,,,,,
0,x,0,2,3,3,,,,,,,,,,
0,x,0,2,3,3,,,,,,,,,,
0,x,0,2,3,3,,,,,,,,,,
0,x,0,2,2,c,,,,,,,,,,
0,x,0,2,2,c,,,,,,,,,,
0,x,0,2,2,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,0,,,,,,,,,,
0,x,0,2,3,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,2,e,,,,,,,,,,
0,x,0,2,2,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,1,,,,,,,,,,
0,x,0,2,3,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,3,,,,,,,,,,
0,x,0,2,3,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,3,,,,,,,,,,
0,x,0,2,3,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,5,,,,,,,,,,
0,x,0,2,3,5,,,,,,,,,,
0,x,0,2,3,5,,,,,,,,,,
0,x,0,2,3,7,,,,,,,,,,
0,x,0,2,3,7,,,,,,,,,,
0,x,0,2,3,7,,,,,,,,,,
0,x,0,2,3,8,,,,,,,,,,
0,x,0,2,3,8,,,,,,,,,,
0,x,0,2,3,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,9,,,,,,,,,,
0,x,0,2,3,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,c,,,,,,,,,,
0,x,0,2,3,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,4,4,,,,,,,,,,
0,x,0,2,4,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,3,e,,,,,,,,,,
0,x,0,2,3,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,4,0,,,,,,,,,,
0,x,0,2,4,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,4,2,,,,,,,,,,
0,x,0,2,4,2,,,,,,,,,,
0,x,0,2,4,2,,,,,,,,,,
0,x,0,2,4,4,,,,,,,,,,
0,x,0,2,4,4,,,,,,,,,,
0,x,0,2,4,4,,,,,,,,,,
0,x,0,2,4,8,,,,,,,,,,
0,x,0,2,4,8,,,,,,,,,,
0,x,0,2,4,8,,,,,,,,,,
0,x,0,0,4,0,,,,,,,,,,
0,x,0,2,4,6,,,,,,,,,,
0,x,0,2,4,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,4,b,,,,,,,,,,
0,x,0,2,4,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,1,,,,,,,,,,
0,x,0,2,5,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,3,,,,,,,,,,
0,x,0,2,5,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,6,,,,,,,,,,
0,x,0,2,5,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,3,,,,,,,,,,
0,x,0,2,5,3,,,,,,,,,,
0,x,0,2,5,3,,,,,,,,,,
0,x,0,2,5,8,,,,,,,,,,
0,x,0,2,5,8,,,,,,,,,,
0,x,0,2,5,8,,,,,,,,,,
0,x,0,2,5,6,,,,,,,,,,
0,x,0,2,5,6,,,,,,,,,,
0,x,0,2,5,6,,,,,,,,,,
0,x,0,0,4,0,,,,,,,,,,
0,x,0,2,5,8,,,,,,,,,,
0,x,0,2,5,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,8,,,,,,,,,,
0,x,0,2,5,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,b,,,,,,,,,,
0,x,0,2,5,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,d,,,,,,,,,,
0,x,0,2,5,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,0,,,,,,,,,,
0,x,0,2,6,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,2,,,,,,,,,,
0,x,0,2,6,2,,,,,,,,,,
0,x,0,2,6,2,,,,,,,,,,
0,x,0,2,6,4,,,,,,,,,,
0,x,0,2,6,4,,,,,,,,,,
0,x,0,2,6,4,,,,,,,,,,
0,x,0,2,6,6,,,,,,,,,,
0,x,0,2,6,6,,,,,,,,,,
0,x,0,2,6,6,,,,,,,,,,
0,x,0,0,6,0,,,,,,,,,,
0,x,0,2,6,6,,,,,,,,,,
0,x,0,2,6,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,c,,,,,,,,,,
0,x,0,2,6,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,e,,,,,,,,,,
0,x,0,2,6,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,7,1,,,,,,,,,,
0,x,0,2,7,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,7,3,,,,,,,,,,
0,x,0,2,7,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,7,3,,,,,,,,,,
0,x,0,2,7,3,,,,,,,,,,
0,x,0,2,7,3,,,,,,,,,,
0,x,0,2,7,7,,,,,,,,,,
0,x,0,2,7,7,,,,,,,,,,
0,x,0,2,7,7,,,,,,,,,,
0,x,0,2,7,8,,,,,,,,,,
0,x,0,2,7,8,,,,,,,,,,
0,x,0,2,7,8,,,,,,,,,,
0,x,0,0,4,0,,,,,,,,,,
0,x,0,2,7,c,,,,,,,,,,
0,x,0,2,7,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,8,1,,,,,,,,,,
0,x,0,2,8,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,8,3,,,,,,,,,,
0,x,0,2,8,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,8,6,,,,,,,,,,
0,x,0,2,8,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,8,c,,,,,,,,,,
0,x,0,2,8,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,8,c,,,,,,,,,,
0,x,0,2,8,c,,,,,,,,,,
0,x,0,2,8,c,,,,,,,,,,
0,x,0,2,9,1,,,,,,,,,,
0,x,0,2,9,1,,,,,,,,,,
0,x,0,2,9,1,,,,,,,,,,
0,x,0,2,9,2,,,,,,,,,,
0,x,0,2,9,2,,,,,,,,,,
0,x,0,2,9,2,,,,,,,,,,
0,x,0,0,8,0,,,,,,,,,,
0,x,0,2,9,3,,,,,,,,,,
0,x,0,2,9,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,9,8,,,,,,,,,,
0,x,0,2,9,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,9,b,,,,,,,,,,
0,x,0,2,9,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,9,d,,,,,,,,,,
0,x,0,2,9,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,a,0,,,,,,,,,,
0,x,0,2,a,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,a,2,,,,,,,,,,
0,x,0,2,a,2,,,,,,,,,,
0,x,0,2,a,2,,,,,,,,,,
0,x,0,2,a,2,,,,,,,,,,
0,x,0,2,a,2,,,,,,,,,,
0,x,0,2,a,2,,,,,,,,,,
0,x,0,2,a,4,,,,,,,,,,
0,x,0,2,a,4,,,,,,,,,,
0,x,0,2,a,4,,,,,,,,,,
0,x,0,0,8,0,,,,,,,,,,
0,x,0,2,a,a,,,,,,,,,,
0,x,0,2,a,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,a,8,,,,,,,,,,
0,x,0,2,a,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,a,a,,,,,,,,,,
0,x,0,2,a,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,a,e,,,,,,,,,,
0,x,0,2,a,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,b,3,,,,,,,,,,
0,x,0,2,b,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,b,3,,,,,,,,,,
0,x,0,2,b,3,,,,,,,,,,
0,x,0,2,b,3,,,,,,,,,,
0,x,0,2,b,9,,,,,,,,,,
0,x,0,2,b,9,,,,,,,,,,
0,x,0,2,b,9,,,,,,,,,,
0,x,0,2,b,c,,,,,,,,,,
0,x,0,2,b,c,,,,,,,,,,
0,x,0,2,b,c,,,,,,,,,,
0,x,0,0,8,0,,,,,,,,,,
0,x,0,2,b,e,,,,,,,,,,
0,x,0,2,b,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,c,1,,,,,,,,,,
0,x,0,2,c,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,c,4,,,,,,,,,,
0,x,0,2,c,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,c,7,,,,,,,,,,
0,x,0,2,c,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,c,9,,,,,,,,,,
0,x,0,2,c,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,c,d,,,,,,,,,,
0,x,0,2,c,d,,,,,,,,,,
0,x,0,2,c,d,,,,,,,,,,
0,x,0,2,c,f,,,,,,,,,,
0,x,0,2,c,f,,,,,,,,,,
0,x,0,2,c,f,,,,,,,,,,
0,x,0,2,d,2,,,,,,,,,,
0,x,0,2,d,2,,,,,,,,,,
0,x,0,2,d,2,,,,,,,,,,
0,x,0,0,c,0,,,,,,,,,,
0,x,0,2,d,6,,,,,,,,,,
0,x,0,2,d,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,d,8,,,,,,,,,,
0,x,0,2,d,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,d,a,,,,,,,,,,
0,x,0,2,d,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,d,f,,,,,,,,,,
0,x,0,2,d,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,e,2,,,,,,,,,,
0,x,0,2,e,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,e,4,,,,,,,,,,
