x-axis,D0-D7
-0.0065512,227
-0.0065508,0
-0.0065504,225
-0.00655,225
-0.0065496,221
-0.0065492,221
-0.0065488,0
-0.0065484,217
-0.006548,217
-0.0065476,214
-0.0065472,214
-0.0065468,0
-0.0065464,211
-0.006546,211
-0.0065456,209
-0.0065452,209
-0.0065448,0
-0.0065444,206
-0.006544,206
-0.0065436,203
-0.0065432,203
-0.0065428,0
-0.0065424,199
-0.006542,199
-0.0065416,197
-0.0065412,197
-0.0065408,0
-0.0065404,195
-0.00654,195
-0.0065396,191
-0.0065392,191
-0.0065388,0
-0.0065384,189
-0.006538,189
-0.0065376,185
-0.0065372,185
-0.0065368,0
-0.0065364,184
-0.006536,184
-0.0065356,181
-0.0065352,181
-0.0065348,0
-0.0065344,176
-0.006534,176
-0.0065336,172
-0.0065332,172
-0.0065328,0
-0.0065324,170
-0.006532,170
-0.0065316,166
-0.0065312,166
-0.0065308,0
-0.0065304,163
-0.00653,163
-0.0065296,161
-0.0065292,161
-0.0065288,0
-0.0065284,157
-0.006528,157
-0.0065276,157
-0.0065272,157
-0.0065268,0
-0.0065264,154
-0.006526,154
-0.0065256,156
-0.0065252,156
-0.0065248,0
-0.0065244,153
-0.006524,153
-0.0065236,150
-0.0065232,150
-0.0065228,0
-0.0065224,147
-0.006522,147
-0.0065216,146
-0.0065212,146
-0.0065208,0
-0.0065204,142
-0.00652,142
-0.0065196,140
-0.0065192,140
-0.0065188,0
-0.0065184,135
-0.006518,135
-0.0065176,134
-0.0065172,134
-0.0065168,0
-0.0065164,131
-0.006516,131
-0.0065156,130
-0.0065152,130
-0.0065148,0
-0.0065144,120
-0.006514,120
-0.0065136,121
-0.0065132,121
-0.0065128,0
-0.0065124,119
-0.006512,119
-0.0065116,121
-0.0065112,121
-0.0065108,0
-0.0065104,115
-0.00651,115
-0.0065096,111
-0.0065092,111
-0.0065088,0
-0.0065084,113
-0.006508,113
-0.0065076,107
-0.0065072,107
-0.0065068,0
-0.0065064,103
-0.006506,103
-0.0065056,102
-0.0065052,102
-0.0065048,0
-0.0065044,100
-0.006504,100
-0.0065036,97
-0.0065032,97
-0.0065028,0
-0.0065024,95
-0.006502,95
-0.0065016,92
-0.0065012,92
-0.0065008,0
-0.0065004,93
-0.0065,93
-0.0064996,91
-0.0064992,91
-0.0064988,0
-0.0064984,88
-0.006498,88
-0.0064976,83
-0.0064972,83
-0.0064968,0
-0.0064964,83
-0.006496,83
-0.0064956,80
-0.0064952,80
-0.0064948,0
-0.0064944,81
-0.006494,81
-0.0064936,78
-0.0064932,78
-0.0064928,0
-0.0064924,83
-0.006492,83
-0.0064916,73
-0.0064912,73
-0.0064908,0
-0.0064904,76
-0.00649,76
-0.0064896,70
-0.0064892,70
-0.0064888,0
-0.0064884,73
-0.006488,73
-0.0064876,68
-0.0064872,68
-0.0064868,0
-0.0064864,71
-0.006486,71
-0.0064856,68
-0.0064852,68
-0.0064848,0
-0.0064844,59
-0.006484,59
-0.0064836,62
-0.0064832,62
-0.0064828,0
-0.0064824,61
-0.006482,61
-0.0064816,57
-0.0064812,57
-0.0064808,0
-0.0064804,59
-0.00648,59
-0.0064796,54
-0.0064792,54
-0.0064788,0
-0.0064784,51
-0.006478,51
-0.0064776,54
-0.0064772,54
-0.0064768,0
-0.0064764,53
-0.006476,53
-0.0064756,50
-0.0064752,50
-0.0064748,0
-0.0064744,49
-0.006474,49
-0.0064736,54
-0.0064732,54
-0.0064728,0
-0.0064724,43
-0.006472,43
-0.0064716,41
-0.0064712,41
-0.0064708,0
-0.0064704,49
-0.00647,49
-0.0064696,40
-0.0064692,40
-0.0064688,0
-0.0064684,38
-0.006468,38
-0.0064676,37
-0.0064672,37
-0.0064668,0
-0.0064664,35
-0.006466,35
-0.0064656,35
-0.0064652,35
-0.0064648,0
-0.0064644,34
-0.006464,34
-0.0064636,39
-0.0064632,39
-0.0064628,0
-0.0064624,35
-0.006462,35
-0.0064616,30
-0.0064612,30
-0.0064608,0
-0.0064604,29
-0.00646,29
-0.0064596,29
-0.0064592,29
-0.0064588,0
-0.0064584,28
-0.006458,28
-0.0064576,28
-0.0064572,28
-0.0064568,0
-0.0064564,27
-0.006456,27
-0.0064556,25
-0.0064552,25
-0.0064548,0
-0.0064544,25
-0.006454,25
-0.0064536,25
-0.0064532,25
-0.0064528,0
-0.0064524,24
-0.006452,24
-0.0064516,30
-0.0064512,30
-0.0064508,0
-0.0064504,24
-0.00645,24
-0.0064496,24
-0.0064492,24
-0.0064488,0
-0.0064484,30
-0.006448,30
-0.0064476,21
-0.0064472,21
-0.0064468,0
-0.0064464,22
-0.006446,22
-0.0064456,27
-0.0064452,27
-0.0064448,0
-0.0064444,20
-0.006444,20
-0.0064436,22
-0.0064432,22
-0.0064428,0
-0.0064424,20
-0.006442,20
-0.0064416,20
-0.0064412,20
-0.0064408,0
-0.0064404,20
-0.00644,20
-0.0064396,24
-0.0064392,24
-0.0064388,0
-0.0064384,28
-0.006438,28
-0.0064376,29
-0.0064372,29
-0.0064368,0
-0.0064364,24
-0.006436,24
-0.0064356,22
-0.0064352,22
-0.0064348,0
-0.0064344,24
-0.006434,24
-0.0064336,20
-0.0064332,20
-0.0064328,0
-0.0064324,29
-0.006432,29
-0.0064316,24
-0.0064312,24
-0.0064308,0
-0.0064304,29
-0.00643,29
-0.0064296,21
-0.0064292,21
-0.0064288,0
-0.0064284,22
-0.006428,22
-0.0064276,22
-0.0064272,22
-0.0064268,0
-0.0064264,22
-0.006426,22
-0.0064256,24
-0.0064252,24
-0.0064248,0
-0.0064244,23
-0.006424,23
-0.0064236,24
-0.0064232,24
-0.0064228,0
-0.0064224,33
-0.006422,33
-0.0064216,25
-0.0064212,25
-0.0064208,0
-0.0064204,25
-0.00642,25
-0.0064196,25
-0.0064192,25
-0.0064188,0
-0.0064184,27
-0.006418,27
-0.0064176,27
-0.0064172,27
-0.0064168,0
-0.0064164,27
-0.006416,27
-0.0064156,28
-0.0064152,28
-0.0064148,0
-0.0064144,34
-0.006414,34
-0.0064136,39
-0.0064132,39
-0.0064128,0
-0.0064124,32
-0.006412,32
-0.0064116,32
-0.0064112,32
-0.0064108,0
-0.0064104,35
-0.00641,35
-0.0064096,40
-0.0064092,40
-0.0064088,0
-0.0064084,42
-0.006408,42
-0.0064076,40
-0.0064072,40
-0.0064068,0
-0.0064064,46
-0.006406,46
-0.0064056,41
-0.0064052,41
-0.0064048,0
-0.0064044,41
-0.006404,41
-0.0064036,40
-0.0064032,40
-0.0064028,0
-0.0064024,42
-0.006402,42
-0.0064016,44
-0.0064012,44
-0.0064008,0
-0.0064004,44
-0.0064,44
-0.0063996,45
-0.0063992,45
-0.0063988,0
-0.0063984,46
-0.006398,46
-0.0063976,51
-0.0063972,51
-0.0063968,0
-0.0063964,54
-0.006396,54
-0.0063956,51
-0.0063952,51
-0.0063948,0
-0.0063944,53
-0.006394,53
-0.0063936,55
-0.0063932,55
-0.0063928,0
-0.0063924,56
-0.006392,56
-0.0063916,63
-0.0063912,63
-0.0063908,0
-0.0063904,61
-0.00639,61
-0.0063896,61
-0.0063892,61
-0.0063888,0
-0.0063884,62
-0.006388,62
-0.0063876,70
-0.0063872,70
-0.0063868,0
-0.0063864,71
-0.006386,71
-0.0063856,68
-0.0063852,68
-0.0063848,0
-0.0063844,69
-0.006384,69
-0.0063836,71
-0.0063832,71
-0.0063828,0
-0.0063824,76
-0.006382,76
-0.0063816,81
-0.0063812,81
-0.0063808,0
-0.0063804,83
-0.00638,83
-0.0063796,81
-0.0063792,81
-0.0063788,0
-0.0063784,83
-0.006378,83
-0.0063776,89
-0.0063772,89
-0.0063768,0
-0.0063764,87
-0.006376,87
-0.0063756,88
-0.0063752,88
-0.0063748,0
-0.0063744,89
-0.006374,89
-0.0063736,95
-0.0063732,95
-0.0063728,0
-0.0063724,92
-0.006372,92
-0.0063716,96
-0.0063712,96
-0.0063708,0
-0.0063704,97
-0.00637,97
-0.0063696,100
-0.0063692,100
-0.0063688,0
-0.0063684,102
-0.006368,102
-0.0063676,105
-0.0063672,105
-0.0063668,0
-0.0063664,106
-0.006366,106
-0.0063656,108
-0.0063652,108
-0.0063648,0
-0.0063644,113
-0.006364,113
-0.0063636,118
-0.0063632,118
-0.0063628,0
-0.0063624,117
-0.006362,117
-0.0063616,117
-0.0063612,117
-0.0063608,0
-0.0063604,119
-0.00636,119
-0.0063596,123
-0.0063592,123
-0.0063588,0
-0.0063584,126
-0.006358,126
-0.0063576,130
-0.0063572,130
-0.0063568,0
-0.0063564,134
-0.006356,134
-0.0063556,137
-0.0063552,137
-0.0063548,0
-0.0063544,142
-0.006354,142
-0.0063536,142
-0.0063532,142
-0.0063528,0
-0.0063524,147
-0.006352,147
-0.0063516,149
-0.0063512,149
-0.0063508,0
-0.0063504,152
-0.00635,152
-0.0063496,154
-0.0063492,154
-0.0063488,0
-0.0063484,157
-0.006348,157
-0.0063476,157
-0.0063472,157
-0.0063468,0
-0.0063464,158
-0.006346,158
-0.0063456,162
-0.0063452,162
-0.0063448,0
-0.0063444,164
-0.006344,164
-0.0063436,169
-0.0063432,169
-0.0063428,0
-0.0063424,166
-0.006342,166
-0.0063416,172
-0.0063412,172
-0.0063408,0
-0.0063404,177
-0.00634,177
-0.0063396,179
-0.0063392,179
-0.0063388,0
-0.0063384,179
-0.006338,179
-0.0063376,185
-0.0063372,185
-0.0063368,0
-0.0063364,186
-0.006336,186
-0.0063356,191
-0.0063352,191
-0.0063348,0
-0.0063344,193
-0.006334,193
-0.0063336,196
-0.0063332,196
-0.0063328,0
-0.0063324,199
-0.006332,199
-0.0063316,201
-0.0063312,201
-0.0063308,0
-0.0063304,204
-0.00633,204
-0.0063296,206
-0.0063292,206
-0.0063288,0
-0.0063284,211
-0.006328,211
-0.0063276,214
-0.0063272,214
-0.0063268,0
-0.0063264,217
-0.006326,217
-0.0063256,220
-0.0063252,220
-0.0063248,0
-0.0063244,223
-0.006324,223
-0.0063236,226
-0.0063232,226
-0.0063228,0
-0.0063224,229
-0.006322,229
-0.0063216,232
-0.0063212,232
-0.0063208,0
-0.0063204,235
-0.00632,235
-0.0063196,237
-0.0063192,237
-0.0063188,0
-0.0063184,241
-0.006318,241
-0.0063176,243
-0.0063172,243
-0.0063168,0
-0.0063164,246
-0.006316,246
-0.0063156,249
-0.0063152,249
-0.0063148,0
-0.0063144,252
-0.006314,252
-0.0063136,254
-0.0063132,254
-0.0063128,0
-0.0063124,1
-0.006312,1
-0.0063116,4
-0.0063112,4
-0.0063108,0
-0.0063104,7
-0.00631,7
-0.0063096,13
-0.0063092,13
-0.0063088,0
-0.0063084,14
-0.006308,14
-0.0063076,16
-0.0063072,16
-0.0063068,0
-0.0063064,19
-0.006306,19
-0.0063056,22
-0.0063052,22
-0.0063048,0
-0.0063044,25
-0.006304,25
-0.0063036,32
-0.0063032,32
-0.0063028,0
-0.0063024,31
-0.006302,31
-0.0063016,33
-0.0063012,33
-0.0063008,0
-0.0063004,36
-0.0063,36
-0.0062996,40
-0.0062992,40
-0.0062988,0
-0.0062984,42
-0.006298,42
-0.0062976,45
-0.0062972,45
-0.0062968,0
-0.0062964,48
-0.006296,48
-0.0062956,50
-0.0062952,50
-0.0062948,0
-0.0062944,54
-0.006294,54
-0.0062936,56
-0.0062932,56
-0.0062928,0
-0.0062924,59
-0.006292,59
-0.0062916,65
-0.0062912,65
-0.0062908,0
-0.0062904,64
-0.00629,64
-0.0062896,67
-0.0062892,67
-0.0062888,0
-0.0062884,70
-0.006288,70
-0.0062876,73
-0.0062872,73
-0.0062868,0
-0.0062864,75
-0.006286,75
-0.0062856,79
-0.0062852,79
-0.0062848,0
-0.0062844,85
-0.006284,85
-0.0062836,85
-0.0062832,85
-0.0062828,0
-0.0062824,86
-0.006282,86
-0.0062816,91
-0.0062812,91
-0.0062808,0
-0.0062804,97
-0.00628,97
-0.0062796,97
-0.0062792,97
-0.0062788,0
-0.0062784,99
-0.006278,99
-0.0062776,104
-0.0062772,104
-0.0062768,0
-0.0062764,104
-0.006276,104
-0.0062756,110
-0.0062752,110
-0.0062748,0
-0.0062744,117
-0.006274,117
-0.0062736,123
-0.0062732,123
-0.0062728,0
-0.0062724,126
-0.006272,126
-0.0062716,124
-0.0062712,124
-0.0062708,0
-0.0062704,120
-0.00627,120
-0.0062696,129
-0.0062692,129
-0.0062688,0
-0.0062684,133
-0.006268,133
-0.0062676,135
-0.0062672,135
-0.0062668,0
-0.0062664,135
-0.006266,135
-0.0062656,137
-0.0062652,137
-0.0062648,0
-0.0062644,143
-0.006264,143
-0.0062636,143
-0.0062632,143
-0.0062628,0
-0.0062624,143
-0.006262,143
-0.0062616,154
-0.0062612,154
-0.0062608,0
-0.0062604,146
-0.00626,146
-0.0062596,156
-0.0062592,156
-0.0062588,0
-0.0062584,149
-0.006258,149
-0.0062576,154
-0.0062572,154
-0.0062568,0
-0.0062564,154
-0.006256,154
-0.0062556,156
-0.0062552,156
-0.0062548,0
-0.0062544,157
-0.006254,157
-0.0062536,160
-0.0062532,160
-0.0062528,0
-0.0062524,163
-0.006252,163
-0.0062516,162
-0.0062512,162
-0.0062508,0
-0.0062504,165
-0.00625,165
-0.0062496,167
-0.0062492,167
-0.0062488,0
-0.0062484,167
-0.006248,167
-0.0062476,171
-0.0062472,171
-0.0062468,0
-0.0062464,173
-0.006246,173
-0.0062456,174
-0.0062452,174
-0.0062448,0
-0.0062444,185
-0.006244,185
-0.0062436,192
-0.0062432,192
-0.0062428,0
-0.0062424,180
-0.006242,180
-0.0062416,193
-0.0062412,193
-0.0062408,0
-0.0062404,197
-0.00624,197
-0.0062396,197
-0.0062392,197
-0.0062388,0
-0.0062384,193
-0.006238,193
-0.0062376,195
-0.0062372,195
-0.0062368,0
-0.0062364,193
-0.006236,193
-0.0062356,194
-0.0062352,194
-0.0062348,0
-0.0062344,195
-0.006234,195
-0.0062336,197
-0.0062332,197
-0.0062328,0
-0.0062324,197
-0.006232,197
-0.0062316,199
-0.0062312,199
-0.0062308,0
-0.0062304,199
-0.00623,199
-0.0062296,200
-0.0062292,200
-0.0062288,0
-0.0062284,205
-0.006228,205
-0.0062276,213
-0.0062272,213
-0.0062268,0
-0.0062264,218
-0.006226,218
-0.0062256,222
-0.0062252,222
-0.0062248,0
-0.0062244,223
-0.006224,223
-0.0062236,223
-0.0062232,223
-0.0062228,0
-0.0062224,218
-0.006222,218
-0.0062216,221
-0.0062212,221
-0.0062208,0
-0.0062204,220
-0.00622,220
-0.0062196,221
-0.0062192,221
-0.0062188,0
-0.0062184,221
-0.006218,221
-0.0062176,220
-0.0062172,220
-0.0062168,0
-0.0062164,220
-0.006216,220
-0.0062156,222
-0.0062152,222
-0.0062148,0
-0.0062144,222
-0.006214,222
-0.0062136,222
-0.0062132,222
-0.0062128,0
-0.0062124,222
-0.006212,222
-0.0062116,222
-0.0062112,222
-0.0062108,0
-0.0062104,222
-0.00621,222
-0.0062096,222
-0.0062092,222
-0.0062088,0
-0.0062084,224
-0.006208,224
-0.0062076,224
-0.0062072,224
-0.0062068,0
-0.0062064,226
-0.006206,226
-0.0062056,235
-0.0062052,235
-0.0062048,0
-0.0062044,237
-0.006204,237
-0.0062036,241
-0.0062032,241
-0.0062028,0
-0.0062024,240
-0.006202,240
-0.0062016,240
-0.0062012,240
-0.0062008,0
-0.0062004,240
-0.0062,240
-0.0061996,246
-0.0061992,246
-0.0061988,0
-0.0061984,245
-0.006198,245
-0.0061976,246
-0.0061972,246
-0.0061968,0
-0.0061964,245
-0.006196,245
-0.0061956,246
-0.0061952,246
-0.0061948,0
-0.0061944,244
-0.006194,244
-0.0061936,247
-0.0061932,247
-0.0061928,0
-0.0061924,245
-0.006192,245
-0.0061916,244
-0.0061912,244
-0.0061908,0
-0.0061904,245
-0.00619,245
-0.0061896,245
-0.0061892,245
-0.0061888,0
-0.0061884,245
-0.006188,245
-0.0061876,242
-0.0061872,242
-0.0061868,0
-0.0061864,244
-0.006186,244
-0.0061856,244
-0.0061852,244
-0.0061848,0
-0.0061844,245
-0.006184,245
-0.0061836,245
-0.0061832,245
-0.0061828,0
-0.0061824,245
-0.006182,245
-0.0061816,245
-0.0061812,245
-0.0061808,0
-0.0061804,247
-0.00618,247
-0.0061796,247
-0.0061792,247
-0.0061788,0
-0.0061784,245
-0.006178,245
-0.0061776,248
-0.0061772,248
-0.0061768,0
-0.0061764,245
-0.006176,245
-0.0061756,245
-0.0061752,245
-0.0061748,0
-0.0061744,245
-0.006174,245
-0.0061736,242
-0.0061732,242
-0.0061728,0
-0.0061724,244
-0.006172,244
-0.0061716,244
-0.0061712,244
-0.0061708,0
-0.0061704,242
-0.00617,242
-0.0061696,232
-0.0061692,232
-0.0061688,0
-0.0061684,237
-0.006168,237
-0.0061676,229
-0.0061672,229
-0.0061668,0
-0.0061664,226
-0.006166,226
-0.0061656,224
-0.0061652,224
-0.0061648,0
-0.0061644,222
-0.006164,222
-0.0061636,222
-0.0061632,222
-0.0061628,0
-0.0061624,223
-0.006162,223
-0.0061616,220
-0.0061612,220
-0.0061608,0
-0.0061604,222
-0.00616,222
-0.0061596,221
-0.0061592,221
-0.0061588,0
-0.0061584,221
-0.006158,221
-0.0061576,220
-0.0061572,220
-0.0061568,0
-0.0061564,222
-0.006156,222
-0.0061556,222
-0.0061552,222
-0.0061548,0
-0.0061544,220
-0.006154,220
-0.0061536,218
-0.0061532,218
-0.0061528,0
-0.0061524,221
-0.006152,221
-0.0061516,220
-0.0061512,220
-0.0061508,0
-0.0061504,222
-0.00615,222
-0.0061496,222
-0.0061492,222
-0.0061488,0
-0.0061484,222
-0.006148,222
-0.0061476,216
-0.0061472,216
-0.0061468,0
-0.0061464,212
-0.006146,212
-0.0061456,205
-0.0061452,205
-0.0061448,0
-0.0061444,201
-0.006144,201
-0.0061436,198
-0.0061432,198
-0.0061428,0
-0.0061424,197
-0.006142,197
-0.0061416,197
-0.0061412,197
-0.0061408,0
-0.0061404,197
-0.00614,197
-0.0061396,194
-0.0061392,194
-0.0061388,0
-0.0061384,194
-0.006138,194
-0.0061376,193
-0.0061372,193
-0.0061368,0
-0.0061364,195
-0.006136,195
-0.0061356,192
-0.0061352,192
-0.0061348,0
-0.0061344,194
-0.006134,194
-0.0061336,193
-0.0061332,193
-0.0061328,0
-0.0061324,193
-0.006132,193
-0.0061316,192
-0.0061312,192
-0.0061308,0
-0.0061304,176
-0.00613,176
-0.0061296,185
-0.0061292,185
-0.0061288,0
-0.0061284,180
-0.006128,180
-0.0061276,174
-0.0061272,174
-0.0061268,0
-0.0061264,168
-0.006126,168
-0.0061256,168
-0.0061252,168
-0.0061248,0
-0.0061244,165
-0.006124,165
-0.0061236,162
-0.0061232,162
-0.0061228,0
-0.0061224,163
-0.006122,163
-0.0061216,160
-0.0061212,160
-0.0061208,0
-0.0061204,166
-0.00612,166
-0.0061196,156
-0.0061192,156
-0.0061188,0
-0.0061184,154
-0.006118,154
-0.0061176,155
-0.0061172,155
-0.0061168,0
-0.0061164,162
-0.006116,162
-0.0061156,154
-0.0061152,154
-0.0061148,0
-0.0061144,153
-0.006114,153
-0.0061136,151
-0.0061132,151
-0.0061128,0
-0.0061124,148
-0.006112,148
-0.0061116,144
-0.0061112,144
-0.0061108,0
-0.0061104,143
-0.00611,143
-0.0061096,138
-0.0061092,138
-0.0061088,0
-0.0061084,143
-0.006108,143
-0.0061076,138
-0.0061072,138
-0.0061068,0
-0.0061064,137
-0.006106,137
-0.0061056,133
-0.0061052,133
-0.0061048,0
-0.0061044,132
-0.006104,132
-0.0061036,128
-0.0061032,128
-0.0061028,0
-0.0061024,117
-0.006102,117
-0.0061016,119
-0.0061012,119
-0.0061008,0
-0.0061004,115
-0.0061,115
-0.0060996,119
-0.0060992,119
-0.0060988,0
-0.0060984,114
-0.006098,114
-0.0060976,103
-0.0060972,103
-0.0060968,0
-0.0060964,110
-0.006096,110
-0.0060956,104
-0.0060952,104
-0.0060948,0
-0.0060944,94
-0.006094,94
-0.0060936,93
-0.0060932,93
-0.0060928,0
-0.0060924,99
-0.006092,99
-0.0060916,85
-0.0060912,85
-0.0060908,0
-0.0060904,83
-0.00609,83
-0.0060896,79
-0.0060892,79
-0.0060888,0
-0.0060884,79
-0.006088,79
-0.0060876,77
-0.0060872,77
-0.0060868,0
-0.0060864,71
-0.006086,71
-0.0060856,69
-0.0060852,69
-0.0060848,0
-0.0060844,66
-0.006084,66
-0.0060836,63
-0.0060832,63
-0.0060828,0
-0.0060824,62
-0.006082,62
-0.0060816,58
-0.0060812,58
-0.0060808,0
-0.0060804,55
-0.00608,55
-0.0060796,52
-0.0060792,52
-0.0060788,0
-0.0060784,49
-0.006078,49
-0.0060776,46
-0.0060772,46
-0.0060768,0
-0.0060764,44
-0.006076,44
-0.0060756,41
-0.0060752,41
-0.0060748,0
-0.0060744,38
-0.006074,38
-0.0060736,34
-0.0060732,34
-0.0060728,0
-0.0060724,32
-0.006072,32
-0.0060716,29
-0.0060712,29
-0.0060708,0
-0.0060704,27
-0.00607,27
-0.0060696,24
-0.0060692,24
-0.0060688,0
-0.0060684,21
-0.006068,21
-0.0060676,18
-0.0060672,18
-0.0060668,0
-0.0060664,14
-0.006066,14
-0.0060656,12
-0.0060652,12
-0.0060648,0
-0.0060644,10
-0.006064,10
-0.0060636,6
-0.0060632,6
-0.0060628,0
-0.0060624,3
-0.006062,3
-0.0060616,2
-0.0060612,2
-0.0060608,0
-0.0060604,253
-0.00606,253
-0.0060596,249
-0.0060592,249
-0.0060588,0
-0.0060584,247
-0.006058,247
-0.0060576,245
-0.0060572,245
-0.0060568,0
-0.0060564,241
-0.006056,241
-0.0060556,239
-0.0060552,239
-0.0060548,0
-0.0060544,236
-0.006054,236
-0.0060536,233
-0.0060532,233
-0.0060528,0
-0.0060524,230
-0.006052,230
-0.0060516,226
-0.0060512,226
-0.0060508,0
-0.0060504,223
-0.00605,223
-0.0060496,222
-0.0060492,222
-0.0060488,0
-0.0060484,217
-0.006048,217
-0.0060476,216
-0.0060472,216
-0.0060468,0
-0.0060464,212
-0.006046,212
-0.0060456,210
-0.0060452,210
-0.0060448,0
-0.0060444,206
-0.006044,206
-0.0060436,202
-0.0060432,202
-0.0060428,0
-0.0060424,200
-0.006042,200
-0.0060416,197
-0.0060412,197
-0.0060408,0
-0.0060404,195
-0.00604,195
-0.0060396,193
-0.0060392,193
-0.0060388,0
-0.0060384,189
-0.006038,189
-0.0060376,184
-0.0060372,184
-0.0060368,0
-0.0060364,184
-0.006036,184
-0.0060356,180
-0.0060352,180
-0.0060348,0
-0.0060344,176
-0.006034,176
-0.0060336,173
-0.0060332,173
-0.0060328,0
-0.0060324,169
-0.006032,169
-0.0060316,166
-0.0060312,166
-0.0060308,0
-0.0060304,164
-0.00603,164
-0.0060296,162
-0.0060292,162
-0.0060288,0
-0.0060284,160
-0.006028,160
-0.0060276,161
-0.0060272,161
-0.0060268,0
-0.0060264,158
-0.006026,158
-0.0060256,155
-0.0060252,155
-0.0060248,0
-0.0060244,153
-0.006024,153
-0.0060236,150
-0.0060232,150
-0.0060228,0
-0.0060224,148
-0.006022,148
-0.0060216,145
-0.0060212,145
-0.0060208,0
-0.0060204,141
-0.00602,141
-0.0060196,141
-0.0060192,141
-0.0060188,0
-0.0060184,136
-0.006018,136
-0.0060176,131
-0.0060172,131
-0.0060168,0
-0.0060164,130
-0.006016,130
-0.0060156,127
-0.0060152,127
-0.0060148,0
-0.0060144,130
-0.006014,130
-0.0060136,119
-0.0060132,119
-0.0060128,0
-0.0060124,117
-0.006012,117
-0.0060116,116
-0.0060112,116
-0.0060108,0
-0.0060104,113
-0.00601,113
-0.0060096,112
-0.0060092,112
-0.0060088,0
-0.0060084,106
-0.006008,106
-0.0060076,105
-0.0060072,105
-0.0060068,0
-0.0060064,103
-0.006006,103
-0.0060056,100
-0.0060052,100
-0.0060048,0
-0.0060044,98
-0.006004,98
-0.0060036,97
-0.0060032,97
-0.0060028,0
-0.0060024,96
-0.006002,96
-0.0060016,91
-0.0060012,91
-0.0060008,0
-0.0060004,96
-0.006,96
-0.0059996,88
-0.0059992,88
-0.0059988,0
-0.0059984,86
-0.005998,86
-0.0059976,89
-0.0059972,89
-0.0059968,0
-0.0059964,87
-0.005996,87
-0.0059956,81
-0.0059952,81
-0.0059948,0
-0.0059944,81
-0.005994,81
-0.0059936,82
-0.0059932,82
-0.0059928,0
-0.0059924,79
-0.005992,79
-0.0059916,76
-0.0059912,76
-0.0059908,0
-0.0059904,70
-0.00599,70
-0.0059896,70
-0.0059892,70
-0.0059888,0
-0.0059884,67
-0.005988,67
-0.0059876,70
-0.0059872,70
-0.0059868,0
-0.0059864,67
-0.005986,67
-0.0059856,70
-0.0059852,70
-0.0059848,0
-0.0059844,67
-0.005984,67
-0.0059836,57
-0.0059832,57
-0.0059828,0
-0.0059824,57
-0.005982,57
-0.0059816,54
-0.0059812,54
-0.0059808,0
-0.0059804,54
-0.00598,54
-0.0059796,51
-0.0059792,51
-0.0059788,0
-0.0059784,51
-0.005978,51
-0.0059776,51
-0.0059772,51
-0.0059768,0
-0.0059764,48
-0.005976,48
-0.0059756,53
-0.0059752,53
-0.0059748,0
-0.0059744,45
-0.005974,45
-0.0059736,48
-0.0059732,48
-0.0059728,0
-0.0059724,43
-0.005972,43
-0.0059716,41
-0.0059712,41
-0.0059708,0
-0.0059704,39
-0.00597,39
-0.0059696,39
-0.0059692,39
-0.0059688,0
-0.0059684,38
-0.005968,38
-0.0059676,37
-0.0059672,37
-0.0059668,0
-0.0059664,38
-0.005966,38
-0.0059656,35
-0.0059652,35
-0.0059648,0
-0.0059644,35
-0.005964,35
-0.0059636,33
-0.0059632,33
-0.0059628,0
-0.0059624,40
-0.005962,40
-0.0059616,38
-0.0059612,38
-0.0059608,0
-0.0059604,33
-0.00596,33
-0.0059596,28
-0.0059592,28
-0.0059588,0
-0.0059584,28
-0.005958,28
-0.0059576,27
-0.0059572,27
-0.0059568,0
-0.0059564,27
-0.005956,27
-0.0059556,25
-0.0059552,25
-0.0059548,0
-0.0059544,25
-0.005954,25
-0.0059536,32
-0.0059532,32
-0.0059528,0
-0.0059524,28
-0.005952,28
-0.0059516,24
-0.0059512,24
-0.0059508,0
-0.0059504,25
-0.00595,25
-0.0059496,24
-0.0059492,24
-0.0059488,0
-0.0059484,30
-0.005948,30
-0.0059476,24
-0.0059472,24
-0.0059468,0
-0.0059464,28
-0.005946,28
-0.0059456,25
-0.0059452,25
-0.0059448,0
-0.0059444,21
-0.005944,21
-0.0059436,21
-0.0059432,21
-0.0059428,0
-0.0059424,20
-0.005942,20
-0.0059416,22
-0.0059412,22
-0.0059408,0
-0.0059404,24
-0.00594,24
-0.0059396,19
-0.0059392,19
-0.0059388,0
-0.0059384,21
-0.005938,21
-0.0059376,22
-0.0059372,22
-0.0059368,0
-0.0059364,24
-0.005936,24
-0.0059356,29
-0.0059352,29
-0.0059348,0
-0.0059344,20
-0.005934,20
-0.0059336,24
-0.0059332,24
-0.0059328,0
-0.0059324,27
-0.005932,27
-0.0059316,20
-0.0059312,20
-0.0059308,0
-0.0059304,29
-0.00593,29
-0.0059296,24
-0.0059292,24
-0.0059288,0
-0.0059284,25
-0.005928,25
-0.0059276,22
-0.0059272,22
-0.0059268,0
-0.0059264,24
-0.005926,24
-0.0059256,24
-0.0059252,24
-0.0059248,0
-0.0059244,33
-0.005924,33
-0.0059236,29
-0.0059232,29
-0.0059228,0
-0.0059224,30
-0.005922,30
-0.0059216,24
-0.0059212,24
-0.0059208,0
-0.0059204,28
-0.00592,28
-0.0059196,27
-0.0059192,27
-0.0059188,0
-0.0059184,27
-0.005918,27
-0.0059176,25
-0.0059172,25
-0.0059168,0
-0.0059164,29
-0.005916,29
