x-axis,D8-D15
second,
-0.0085544,8
-0.008554,8
-0.0085536,8
-0.0085532,8
-0.0085528,0
-0.0085524,8
-0.008552,8
-0.0085516,8
-0.0085512,8
-0.0085508,0
-0.0085504,8
-0.00855,8
-0.0085496,8
-0.0085492,8
-0.0085488,0
-0.0085484,8
-0.008548,8
-0.0085476,8
-0.0085472,8
-0.0085468,0
-0.0085464,8
-0.008546,8
-0.0085456,8
-0.0085452,8
-0.0085448,0
-0.0085444,8
-0.008544,8
-0.0085436,8
-0.0085432,8
-0.0085428,0
-0.0085424,8
-0.008542,8
-0.0085416,8
-0.0085412,8
-0.0085408,0
-0.0085404,8
-0.00854,8
-0.0085396,8
-0.0085392,8
-0.0085388,0
-0.0085384,8
-0.008538,8
-0.0085376,8
-0.0085372,8
-0.0085368,0
-0.0085364,8
-0.008536,8
-0.0085356,8
-0.0085352,8
-0.0085348,0
-0.0085344,8
-0.008534,8
-0.0085336,8
-0.0085332,8
-0.0085328,0
-0.0085324,8
-0.008532,8
-0.0085316,8
-0.0085312,8
-0.0085308,0
-0.0085304,8
-0.00853,8
-0.0085296,8
-0.0085292,8
-0.0085288,0
-0.0085284,8
-0.008528,8
-0.0085276,8
-0.0085272,8
-0.0085268,0
-0.0085264,8
-0.008526,8
-0.0085256,8
-0.0085252,8
-0.0085248,0
-0.0085244,8
-0.008524,8
-0.0085236,8
-0.0085232,8
-0.0085228,0
-0.0085224,8
-0.008522,8
-0.0085216,8
-0.0085212,8
-0.0085208,0
-0.0085204,8
-0.00852,8
-0.0085196,8
-0.0085192,8
-0.0085188,0
-0.0085184,8
-0.008518,8
-0.0085176,8
-0.0085172,8
-0.0085168,0
-0.0085164,8
-0.008516,8
-0.0085156,8
-0.0085152,8
-0.0085148,0
-0.0085144,8
-0.008514,8
-0.0085136,8
-0.0085132,8
-0.0085128,0
-0.0085124,8
-0.008512,8
-0.0085116,8
-0.0085112,8
-0.0085108,0
-0.0085104,8
-0.00851,8
-0.0085096,8
-0.0085092,8
-0.0085088,0
-0.0085084,8
-0.008508,8
-0.0085076,8
-0.0085072,8
-0.0085068,0
-0.0085064,8
-0.008506,8
-0.0085056,8
-0.0085052,8
-0.0085048,0
-0.0085044,8
-0.008504,8
-0.0085036,8
-0.0085032,8
-0.0085028,0
-0.0085024,8
-0.008502,8
-0.0085016,8
-0.0085012,8
-0.0085008,0
-0.0085004,8
-0.0085,8
-0.0084996,8
-0.0084992,8
-0.0084988,0
-0.0084984,8
-0.008498,8
-0.0084976,8
-0.0084972,8
-0.0084968,0
-0.0084964,8
-0.008496,8
-0.0084956,8
-0.0084952,8
-0.0084948,0
-0.0084944,8
-0.008494,8
-0.0084936,8
-0.0084932,8
-0.0084928,0
-0.0084924,8
-0.008492,8
-0.0084916,8
-0.0084912,8
-0.0084908,0
-0.0084904,8
-0.00849,8
-0.0084896,8
-0.0084892,8
-0.0084888,0
-0.0084884,8
-0.008488,8
-0.0084876,8
-0.0084872,8
-0.0084868,0
-0.0084864,8
-0.008486,8
-0.0084856,8
-0.0084852,8
-0.0084848,0
-0.0084844,8
-0.008484,8
-0.0084836,8
-0.0084832,8
-0.0084828,0
-0.0084824,8
-0.008482,8
-0.0084816,8
-0.0084812,8
-0.0084808,0
-0.0084804,8
-0.00848,8
-0.0084796,8
-0.0084792,8
-0.0084788,0
-0.0084784,8
-0.008478,8
-0.0084776,8
-0.0084772,8
-0.0084768,0
-0.0084764,8
-0.008476,8
-0.0084756,8
-0.0084752,8
-0.0084748,0
-0.0084744,8
-0.008474,8
-0.0084736,8
-0.0084732,8
-0.0084728,0
-0.0084724,8
-0.008472,8
-0.0084716,8
-0.0084712,8
-0.0084708,0
-0.0084704,8
-0.00847,8
-0.0084696,8
-0.0084692,8
-0.0084688,0
-0.0084684,8
-0.008468,8
-0.0084676,8
-0.0084672,8
-0.0084668,0
-0.0084664,8
-0.008466,8
-0.0084656,8
-0.0084652,8
-0.0084648,0
-0.0084644,8
-0.008464,8
-0.0084636,8
-0.0084632,8
-0.0084628,0
-0.0084624,8
-0.008462,8
-0.0084616,8
-0.0084612,8
-0.0084608,0
-0.0084604,8
-0.00846,8
-0.0084596,8
-0.0084592,8
-0.0084588,0
-0.0084584,8
-0.008458,8
-0.0084576,8
-0.0084572,8
-0.0084568,0
-0.0084564,8
-0.008456,8
-0.0084556,8
-0.0084552,8
-0.0084548,0
-0.0084544,8
-0.008454,8
-0.0084536,8
-0.0084532,8
-0.0084528,0
-0.0084524,8
-0.008452,8
-0.0084516,8
-0.0084512,8
-0.0084508,0
-0.0084504,8
-0.00845,8
-0.0084496,8
-0.0084492,8
-0.0084488,0
-0.0084484,8
-0.008448,8
-0.0084476,8
-0.0084472,8
-0.0084468,0
-0.0084464,8
-0.008446,8
-0.0084456,8
-0.0084452,8
-0.0084448,0
-0.0084444,8
-0.008444,8
-0.0084436,8
-0.0084432,8
-0.0084428,0
-0.0084424,8
-0.008442,8
-0.0084416,8
-0.0084412,8
-0.0084408,0
-0.0084404,8
-0.00844,8
-0.0084396,8
-0.0084392,8
-0.0084388,0
-0.0084384,8
-0.008438,8
-0.0084376,8
-0.0084372,8
-0.0084368,0
-0.0084364,8
-0.008436,8
-0.0084356,8
-0.0084352,8
-0.0084348,0
-0.0084344,8
-0.008434,8
-0.0084336,8
-0.0084332,8
-0.0084328,0
-0.0084324,8
-0.008432,8
-0.0084316,8
-0.0084312,8
-0.0084308,0
-0.0084304,8
-0.00843,8
-0.0084296,8
-0.0084292,8
-0.0084288,0
-0.0084284,8
-0.008428,8
-0.0084276,8
-0.0084272,8
-0.0084268,0
-0.0084264,8
-0.008426,8
-0.0084256,8
-0.0084252,8
-0.0084248,0
-0.0084244,8
-0.008424,8
-0.0084236,8
-0.0084232,8
-0.0084228,0
-0.0084224,8
-0.008422,8
-0.0084216,8
-0.0084212,8
-0.0084208,0
-0.0084204,8
-0.00842,8
-0.0084196,8
-0.0084192,8
-0.0084188,0
-0.0084184,8
-0.008418,8
-0.0084176,8
-0.0084172,8
-0.0084168,0
-0.0084164,8
-0.008416,8
-0.0084156,8
-0.0084152,8
-0.0084148,0
-0.0084144,8
-0.008414,8
-0.0084136,8
-0.0084132,8
-0.0084128,0
-0.0084124,8
-0.008412,8
-0.0084116,8
-0.0084112,8
-0.0084108,0
-0.0084104,8
-0.00841,8
-0.0084096,8
-0.0084092,8
-0.0084088,0
-0.0084084,8
-0.008408,8
-0.0084076,8
-0.0084072,8
-0.0084068,0
-0.0084064,8
-0.008406,8
-0.0084056,8
-0.0084052,8
-0.0084048,0
-0.0084044,8
-0.008404,8
-0.0084036,8
-0.0084032,8
-0.0084028,0
-0.0084024,8
-0.008402,8
-0.0084016,8
-0.0084012,8
-0.0084008,0
-0.0084004,8
-0.0084,8
-0.0083996,8
-0.0083992,8
-0.0083988,0
-0.0083984,8
-0.008398,8
-0.0083976,8
-0.0083972,8
-0.0083968,0
-0.0083964,8
-0.008396,8
-0.0083956,8
-0.0083952,8
-0.0083948,0
-0.0083944,8
-0.008394,8
-0.0083936,8
-0.0083932,8
-0.0083928,0
-0.0083924,8
-0.008392,8
-0.0083916,8
-0.0083912,8
-0.0083908,0
-0.0083904,8
-0.00839,8
-0.0083896,8
-0.0083892,8
-0.0083888,0
-0.0083884,8
-0.008388,8
-0.0083876,8
-0.0083872,8
-0.0083868,0
-0.0083864,8
-0.008386,8
-0.0083856,8
-0.0083852,8
-0.0083848,0
-0.0083844,8
-0.008384,8
-0.0083836,8
-0.0083832,8
-0.0083828,0
-0.0083824,8
-0.008382,8
-0.0083816,8
-0.0083812,8
-0.0083808,0
-0.0083804,8
-0.00838,8
-0.0083796,8
-0.0083792,8
-0.0083788,0
-0.0083784,8
-0.008378,8
-0.0083776,8
-0.0083772,8
-0.0083768,0
-0.0083764,8
-0.008376,8
-0.0083756,8
-0.0083752,8
-0.0083748,0
-0.0083744,8
-0.008374,8
-0.0083736,8
-0.0083732,8
-0.0083728,0
-0.0083724,8
-0.008372,8
-0.0083716,8
-0.0083712,8
-0.0083708,0
-0.0083704,8
-0.00837,8
-0.0083696,8
-0.0083692,8
-0.0083688,0
-0.0083684,8
-0.008368,8
-0.0083676,8
-0.0083672,8
-0.0083668,0
-0.0083664,8
-0.008366,8
-0.0083656,8
-0.0083652,8
-0.0083648,0
-0.0083644,8
-0.008364,8
-0.0083636,8
-0.0083632,8
-0.0083628,0
-0.0083624,8
-0.008362,8
-0.0083616,8
-0.0083612,8
-0.0083608,0
-0.0083604,8
-0.00836,8
-0.0083596,8
-0.0083592,8
-0.0083588,0
-0.0083584,8
-0.008358,8
-0.0083576,8
-0.0083572,8
-0.0083568,0
-0.0083564,8
-0.008356,8
-0.0083556,8
-0.0083552,8
-0.0083548,0
-0.0083544,8
-0.008354,8
-0.0083536,8
-0.0083532,8
-0.0083528,0
-0.0083524,8
-0.008352,8
-0.0083516,8
-0.0083512,8
-0.0083508,0
-0.0083504,8
-0.00835,8
-0.0083496,8
-0.0083492,8
-0.0083488,0
-0.0083484,8
-0.008348,8
-0.0083476,8
-0.0083472,8
-0.0083468,0
-0.0083464,8
-0.008346,8
-0.0083456,8
-0.0083452,8
-0.0083448,0
-0.0083444,8
-0.008344,8
-0.0083436,8
-0.0083432,8
-0.0083428,0
-0.0083424,8
-0.008342,8
-0.0083416,8
-0.0083412,8
-0.0083408,0
-0.0083404,8
-0.00834,8
-0.0083396,8
-0.0083392,8
-0.0083388,0
-0.0083384,8
-0.008338,8
-0.0083376,8
-0.0083372,8
-0.0083368,0
-0.0083364,8
-0.008336,8
-0.0083356,8
-0.0083352,8
-0.0083348,0
-0.0083344,8
-0.008334,8
-0.0083336,8
-0.0083332,8
-0.0083328,0
-0.0083324,8
-0.008332,8
-0.0083316,8
-0.0083312,8
-0.0083308,0
-0.0083304,8
-0.00833,8
-0.0083296,8
-0.0083292,8
-0.0083288,0
-0.0083284,8
-0.008328,8
-0.0083276,8
-0.0083272,8
-0.0083268,0
-0.0083264,8
-0.008326,8
-0.0083256,8
-0.0083252,8
-0.0083248,0
-0.0083244,8
-0.008324,8
-0.0083236,8
-0.0083232,8
-0.0083228,0
-0.0083224,8
-0.008322,8
-0.0083216,8
-0.0083212,8
-0.0083208,0
-0.0083204,8
-0.00832,8
-0.0083196,8
-0.0083192,8
-0.0083188,0
-0.0083184,8
-0.008318,8
-0.0083176,8
-0.0083172,8
-0.0083168,0
-0.0083164,8
-0.008316,8
-0.0083156,8
-0.0083152,8
-0.0083148,0
-0.0083144,8
-0.008314,8
-0.0083136,8
-0.0083132,8
-0.0083128,0
-0.0083124,9
-0.008312,9
-0.0083116,9
-0.0083112,9
-0.0083108,0
-0.0083104,9
-0.00831,9
-0.0083096,9
-0.0083092,9
-0.0083088,0
-0.0083084,9
-0.008308,9
-0.0083076,9
-0.0083072,9
-0.0083068,0
-0.0083064,9
-0.008306,9
-0.0083056,9
-0.0083052,9
-0.0083048,0
-0.0083044,9
-0.008304,9
-0.0083036,9
-0.0083032,9
-0.0083028,0
-0.0083024,9
-0.008302,9
-0.0083016,9
-0.0083012,9
-0.0083008,0
-0.0083004,9
-0.0083,9
-0.0082996,9
-0.0082992,9
-0.0082988,0
-0.0082984,9
-0.008298,9
-0.0082976,9
-0.0082972,9
-0.0082968,0
-0.0082964,9
-0.008296,9
-0.0082956,9
-0.0082952,9
-0.0082948,0
-0.0082944,9
-0.008294,9
-0.0082936,9
-0.0082932,9
-0.0082928,0
-0.0082924,9
-0.008292,9
-0.0082916,9
-0.0082912,9
-0.0082908,0
-0.0082904,9
-0.00829,9
-0.0082896,9
-0.0082892,9
-0.0082888,0
-0.0082884,9
-0.008288,9
-0.0082876,9
-0.0082872,9
-0.0082868,0
-0.0082864,9
-0.008286,9
-0.0082856,9
-0.0082852,9
-0.0082848,0
-0.0082844,9
-0.008284,9
-0.0082836,9
-0.0082832,9
-0.0082828,0
-0.0082824,9
-0.008282,9
-0.0082816,9
-0.0082812,9
-0.0082808,0
-0.0082804,9
-0.00828,9
-0.0082796,9
-0.0082792,9
-0.0082788,0
-0.0082784,9
-0.008278,9
-0.0082776,9
-0.0082772,9
-0.0082768,0
-0.0082764,9
-0.008276,9
-0.0082756,9
-0.0082752,9
-0.0082748,0
-0.0082744,9
-0.008274,9
-0.0082736,9
-0.0082732,9
-0.0082728,0
-0.0082724,9
-0.008272,9
-0.0082716,9
-0.0082712,9
-0.0082708,0
-0.0082704,9
-0.00827,9
-0.0082696,9
-0.0082692,9
-0.0082688,0
-0.0082684,9
-0.008268,9
-0.0082676,9
-0.0082672,9
-0.0082668,0
-0.0082664,9
-0.008266,9
-0.0082656,9
-0.0082652,9
-0.0082648,0
-0.0082644,9
-0.008264,9
-0.0082636,9
-0.0082632,9
-0.0082628,0
-0.0082624,9
-0.008262,9
-0.0082616,9
-0.0082612,9
-0.0082608,0
-0.0082604,9
-0.00826,9
-0.0082596,9
-0.0082592,9
-0.0082588,0
-0.0082584,9
-0.008258,9
-0.0082576,9
-0.0082572,9
-0.0082568,0
-0.0082564,9
-0.008256,9
-0.0082556,9
-0.0082552,9
-0.0082548,0
-0.0082544,9
-0.008254,9
-0.0082536,9
-0.0082532,9
-0.0082528,0
-0.0082524,9
-0.008252,9
-0.0082516,9
-0.0082512,9
-0.0082508,0
-0.0082504,9
-0.00825,9
-0.0082496,9
-0.0082492,9
-0.0082488,0
-0.0082484,9
-0.008248,9
-0.0082476,9
-0.0082472,9
-0.0082468,0
-0.0082464,9
-0.008246,9
-0.0082456,9
-0.0082452,9
-0.0082448,0
-0.0082444,9
-0.008244,9
-0.0082436,9
-0.0082432,9
-0.0082428,0
-0.0082424,9
-0.008242,9
-0.0082416,9
-0.0082412,9
-0.0082408,0
-0.0082404,9
-0.00824,9
-0.0082396,9
-0.0082392,9
-0.0082388,0
-0.0082384,9
-0.008238,9
-0.0082376,9
-0.0082372,9
-0.0082368,0
-0.0082364,9
-0.008236,9
-0.0082356,9
-0.0082352,9
-0.0082348,0
-0.0082344,9
-0.008234,9
-0.0082336,9
-0.0082332,9
-0.0082328,0
-0.0082324,9
-0.008232,9
-0.0082316,9
-0.0082312,9
-0.0082308,0
-0.0082304,9
-0.00823,9
-0.0082296,9
-0.0082292,9
-0.0082288,0
-0.0082284,9
-0.008228,9
-0.0082276,9
-0.0082272,9
-0.0082268,0
-0.0082264,9
-0.008226,9
-0.0082256,9
-0.0082252,9
-0.0082248,0
-0.0082244,9
-0.008224,9
-0.0082236,9
-0.0082232,9
-0.0082228,0
-0.0082224,9
-0.008222,9
-0.0082216,9
-0.0082212,9
-0.0082208,0
-0.0082204,9
-0.00822,9
-0.0082196,9
-0.0082192,9
-0.0082188,0
-0.0082184,9
-0.008218,9
-0.0082176,9
-0.0082172,9
-0.0082168,0
-0.0082164,9
-0.008216,9
-0.0082156,9
-0.0082152,9
-0.0082148,0
-0.0082144,9
-0.008214,9
-0.0082136,9
-0.0082132,9
-0.0082128,0
-0.0082124,9
-0.008212,9
-0.0082116,9
-0.0082112,9
-0.0082108,0
-0.0082104,9
-0.00821,9
-0.0082096,9
-0.0082092,9
-0.0082088,0
-0.0082084,9
-0.008208,9
-0.0082076,9
-0.0082072,9
-0.0082068,0
-0.0082064,9
-0.008206,9
-0.0082056,9
-0.0082052,9
-0.0082048,0
-0.0082044,9
-0.008204,9
-0.0082036,9
-0.0082032,9
-0.0082028,0
-0.0082024,9
-0.008202,9
-0.0082016,9
-0.0082012,9
-0.0082008,0
-0.0082004,9
-0.0082,9
-0.0081996,9
-0.0081992,9
-0.0081988,0
-0.0081984,9
-0.008198,9
-0.0081976,9
-0.0081972,9
-0.0081968,0
-0.0081964,9
-0.008196,9
-0.0081956,9
-0.0081952,9
-0.0081948,0
-0.0081944,9
-0.008194,9
-0.0081936,9
-0.0081932,9
-0.0081928,0
-0.0081924,9
-0.008192,9
-0.0081916,9
-0.0081912,9
-0.0081908,0
-0.0081904,9
-0.00819,9
-0.0081896,9
-0.0081892,9
-0.0081888,0
-0.0081884,9
-0.008188,9
-0.0081876,9
-0.0081872,9
-0.0081868,0
-0.0081864,9
-0.008186,9
-0.0081856,9
-0.0081852,9
-0.0081848,0
-0.0081844,9
-0.008184,9
-0.0081836,9
-0.0081832,9
-0.0081828,0
-0.0081824,9
-0.008182,9
-0.0081816,9
-0.0081812,9
-0.0081808,0
-0.0081804,9
-0.00818,9
-0.0081796,9
-0.0081792,9
-0.0081788,0
-0.0081784,9
-0.008178,9
-0.0081776,9
-0.0081772,9
-0.0081768,0
-0.0081764,9
-0.008176,9
-0.0081756,9
-0.0081752,9
-0.0081748,0
-0.0081744,9
-0.008174,9
-0.0081736,9
-0.0081732,9
-0.0081728,0
-0.0081724,9
-0.008172,9
-0.0081716,9
-0.0081712,9
-0.0081708,0
-0.0081704,9
-0.00817,9
-0.0081696,9
-0.0081692,9
-0.0081688,0
-0.0081684,9
-0.008168,9
-0.0081676,9
-0.0081672,9
-0.0081668,0
-0.0081664,9
-0.008166,9
-0.0081656,9
-0.0081652,9
-0.0081648,0
-0.0081644,9
-0.008164,9
-0.0081636,9
-0.0081632,9
-0.0081628,0
-0.0081624,9
-0.008162,9
-0.0081616,9
-0.0081612,9
-0.0081608,0
-0.0081604,9
-0.00816,9
-0.0081596,9
-0.0081592,9
-0.0081588,0
-0.0081584,9
-0.008158,9
-0.0081576,9
-0.0081572,9
-0.0081568,0
-0.0081564,9
-0.008156,9
-0.0081556,9
-0.0081552,9
-0.0081548,0
-0.0081544,9
-0.008154,9
-0.0081536,9
-0.0081532,9
-0.0081528,0
-0.0081524,9
-0.008152,9
-0.0081516,9
-0.0081512,9
-0.0081508,0
-0.0081504,9
-0.00815,9
-0.0081496,9
-0.0081492,9
-0.0081488,0
-0.0081484,9
-0.008148,9
-0.0081476,9
-0.0081472,9
-0.0081468,0
-0.0081464,9
-0.008146,9
-0.0081456,9
-0.0081452,9
-0.0081448,0
-0.0081444,9
-0.008144,9
-0.0081436,9
-0.0081432,9
-0.0081428,0
-0.0081424,9
-0.008142,9
-0.0081416,9
-0.0081412,9
-0.0081408,0
-0.0081404,9
-0.00814,9
-0.0081396,9
-0.0081392,9
-0.0081388,0
-0.0081384,9
-0.008138,9
-0.0081376,9
-0.0081372,9
-0.0081368,0
-0.0081364,9
-0.008136,9
-0.0081356,9
-0.0081352,9
-0.0081348,0
-0.0081344,9
-0.008134,9
-0.0081336,9
-0.0081332,9
-0.0081328,0
-0.0081324,9
-0.008132,9
-0.0081316,9
-0.0081312,9
-0.0081308,0
-0.0081304,9
-0.00813,9
-0.0081296,9
-0.0081292,9
-0.0081288,0
-0.0081284,9
-0.008128,9
-0.0081276,9
-0.0081272,9
-0.0081268,0
-0.0081264,9
-0.008126,9
-0.0081256,9
-0.0081252,9
-0.0081248,0
-0.0081244,9
-0.008124,9
-0.0081236,9
-0.0081232,9
-0.0081228,0
-0.0081224,9
-0.008122,9
-0.0081216,9
-0.0081212,9
-0.0081208,0
-0.0081204,9
-0.00812,9
-0.0081196,9
-0.0081192,9
-0.0081188,0
-0.0081184,9
-0.008118,9
-0.0081176,9
-0.0081172,9
-0.0081168,0
-0.0081164,9
-0.008116,9
-0.0081156,9
-0.0081152,9
-0.0081148,0
-0.0081144,9
-0.008114,9
-0.0081136,9
-0.0081132,9
-0.0081128,0
-0.0081124,9
-0.008112,9
-0.0081116,9
-0.0081112,9
-0.0081108,0
-0.0081104,9
-0.00811,9
-0.0081096,9
-0.0081092,9
-0.0081088,0
-0.0081084,9
-0.008108,9
-0.0081076,9
-0.0081072,9
-0.0081068,0
-0.0081064,9
-0.008106,9
-0.0081056,9
-0.0081052,9
-0.0081048,0
-0.0081044,9
-0.008104,9
-0.0081036,9
-0.0081032,9
-0.0081028,0
-0.0081024,9
-0.008102,9
-0.0081016,9
-0.0081012,9
-0.0081008,0
-0.0081004,9
-0.0081,9
-0.0080996,9
-0.0080992,9
-0.0080988,0
-0.0080984,9
-0.008098,9
-0.0080976,9
-0.0080972,9
-0.0080968,0
-0.0080964,9
-0.008096,9
-0.0080956,9
-0.0080952,9
-0.0080948,0
-0.0080944,9
-0.008094,9
-0.0080936,9
-0.0080932,9
-0.0080928,0
-0.0080924,9
-0.008092,9
-0.0080916,9
-0.0080912,9
-0.0080908,0
-0.0080904,9
-0.00809,9
-0.0080896,9
-0.0080892,9
-0.0080888,0
-0.0080884,9
-0.008088,9
-0.0080876,9
-0.0080872,9
-0.0080868,0
-0.0080864,9
-0.008086,9
-0.0080856,9
-0.0080852,9
-0.0080848,0
-0.0080844,9
-0.008084,9
-0.0080836,9
-0.0080832,9
-0.0080828,0
-0.0080824,9
-0.008082,9
-0.0080816,9
-0.0080812,9
-0.0080808,0
-0.0080804,9
-0.00808,9
-0.0080796,9
-0.0080792,9
-0.0080788,0
-0.0080784,9
-0.008078,9
-0.0080776,9
-0.0080772,9
-0.0080768,0
-0.0080764,9
-0.008076,9
-0.0080756,9
-0.0080752,9
-0.0080748,0
-0.0080744,9
-0.008074,9
-0.0080736,9
-0.0080732,9
-0.0080728,0
-0.0080724,9
-0.008072,9
-0.0080716,9
-0.0080712,9
-0.0080708,0
-0.0080704,9
-0.00807,9
-0.0080696,9
-0.0080692,9
-0.0080688,0
-0.0080684,9
-0.008068,9
-0.0080676,9
-0.0080672,9
-0.0080668,0
-0.0080664,9
-0.008066,9
-0.0080656,9
-0.0080652,9
-0.0080648,0
-0.0080644,9
-0.008064,9
-0.0080636,9
-0.0080632,9
-0.0080628,0
-0.0080624,9
-0.008062,9
-0.0080616,9
-0.0080612,9
-0.0080608,0
-0.0080604,8
-0.00806,8
-0.0080596,8
-0.0080592,8
-0.0080588,0
-0.0080584,8
-0.008058,8
-0.0080576,8
-0.0080572,8
-0.0080568,0
-0.0080564,8
-0.008056,8
-0.0080556,8
-0.0080552,8
-0.0080548,0
-0.0080544,8
-0.008054,8
-0.0080536,8
-0.0080532,8
-0.0080528,0
-0.0080524,8
-0.008052,8
-0.0080516,8
-0.0080512,8
-0.0080508,0
-0.0080504,8
-0.00805,8
-0.0080496,8
-0.0080492,8
-0.0080488,0
-0.0080484,8
-0.008048,8
-0.0080476,8
-0.0080472,8
-0.0080468,0
-0.0080464,8
-0.008046,8
-0.0080456,8
-0.0080452,8
-0.0080448,0
-0.0080444,8
-0.008044,8
-0.0080436,8
-0.0080432,8
-0.0080428,0
-0.0080424,8
-0.008042,8
-0.0080416,8
-0.0080412,8
-0.0080408,0
-0.0080404,8
-0.00804,8
-0.0080396,8
-0.0080392,8
-0.0080388,0
-0.0080384,8
-0.008038,8
-0.0080376,8
-0.0080372,8
-0.0080368,0
-0.0080364,8
-0.008036,8
-0.0080356,8
-0.0080352,8
-0.0080348,0
-0.0080344,8
-0.008034,8
-0.0080336,8
-0.0080332,8
-0.0080328,0
-0.0080324,8
-0.008032,8
-0.0080316,8
-0.0080312,8
-0.0080308,0
-0.0080304,8
-0.00803,8
-0.0080296,8
-0.0080292,8
-0.0080288,0
-0.0080284,8
-0.008028,8
-0.0080276,8
-0.0080272,8
-0.0080268,0
-0.0080264,8
-0.008026,8
-0.0080256,8
-0.0080252,8
-0.0080248,0
-0.0080244,8
-0.008024,8
-0.0080236,8
-0.0080232,8
-0.0080228,0
-0.0080224,8
-0.008022,8
-0.0080216,8
-0.0080212,8
-0.0080208,0
-0.0080204,8
-0.00802,8
-0.0080196,8
-0.0080192,8
-0.0080188,0
-0.0080184,8
-0.008018,8
-0.0080176,8
-0.0080172,8
-0.0080168,0
-0.0080164,8
-0.008016,8
-0.0080156,8
-0.0080152,8
-0.0080148,0
-0.0080144,8
-0.008014,8
-0.0080136,8
-0.0080132,8
-0.0080128,0
-0.0080124,8
-0.008012,8
-0.0080116,8
-0.0080112,8
-0.0080108,0
-0.0080104,8
-0.00801,8
-0.0080096,8
-0.0080092,8
-0.0080088,0
-0.0080084,8
-0.008008,8
-0.0080076,8
-0.0080072,8
-0.0080068,0
-0.0080064,8
-0.008006,8
-0.0080056,8
-0.0080052,8
-0.0080048,0
-0.0080044,8
-0.008004,8
-0.0080036,8
-0.0080032,8
-0.0080028,0
-0.0080024,8
-0.008002,8
-0.0080016,8
-0.0080012,8
-0.0080008,0
-0.0080004,8
-0.008,8
-0.0079996,8
-0.0079992,8
-0.0079988,0
-0.0079984,8
-0.007998,8
-0.0079976,8
-0.0079972,8
-0.0079968,0
-0.0079964,8
-0.007996,8
-0.0079956,8
-0.0079952,8
-0.0079948,0
-0.0079944,8
-0.007994,8
-0.0079936,8
-0.0079932,8
-0.0079928,0
-0.0079924,8
-0.007992,8
-0.0079916,8
-0.0079912,8
-0.0079908,0
-0.0079904,8
-0.00799,8
-0.0079896,8
-0.0079892,8
-0.0079888,0
-0.0079884,8
-0.007988,8
-0.0079876,8
-0.0079872,8
-0.0079868,0
-0.0079864,8
-0.007986,8
-0.0079856,8
-0.0079852,8
-0.0079848,0
-0.0079844,8
-0.007984,8
-0.0079836,8
-0.0079832,8
-0.0079828,0
-0.0079824,8
-0.007982,8
-0.0079816,8
-0.0079812,8
-0.0079808,0
-0.0079804,8
-0.00798,8
-0.0079796,8
-0.0079792,8
-0.0079788,0
-0.0079784,8
-0.007978,8
-0.0079776,8
-0.0079772,8
-0.0079768,0
-0.0079764,8
-0.007976,8
-0.0079756,8
-0.0079752,8
-0.0079748,0
-0.0079744,8
-0.007974,8
-0.0079736,8
-0.0079732,8
-0.0079728,0
-0.0079724,8
-0.007972,8
-0.0079716,8
-0.0079712,8
-0.0079708,0
-0.0079704,8
-0.00797,8
-0.0079696,8
-0.0079692,8
-0.0079688,0
-0.0079684,8
-0.007968,8
-0.0079676,8
-0.0079672,8
-0.0079668,0
-0.0079664,8
-0.007966,8
-0.0079656,8
-0.0079652,8
-0.0079648,0
-0.0079644,8
-0.007964,8
-0.0079636,8
-0.0079632,8
-0.0079628,0
-0.0079624,8
-0.007962,8
-0.0079616,8
-0.0079612,8
-0.0079608,0
-0.0079604,8
-0.00796,8
-0.0079596,8
-0.0079592,8
-0.0079588,0
-0.0079584,8
-0.007958,8
-0.0079576,8
-0.0079572,8
-0.0079568,0
-0.0079564,8
-0.007956,8
-0.0079556,8
-0.0079552,8
-0.0079548,0
-0.0079544,8
-0.007954,8
-0.0079536,8
-0.0079532,8
-0.0079528,0
-0.0079524,8
-0.007952,8
-0.0079516,8
-0.0079512,8
-0.0079508,0
-0.0079504,8
-0.00795,8
-0.0079496,8
-0.0079492,8
-0.0079488,0
-0.0079484,8
-0.007948,8
-0.0079476,8
-0.0079472,8
-0.0079468,0
-0.0079464,8
-0.007946,8
-0.0079456,8
-0.0079452,8
-0.0079448,0
-0.0079444,8
-0.007944,8
-0.0079436,8
-0.0079432,8
-0.0079428,0
-0.0079424,8
-0.007942,8
-0.0079416,8
-0.0079412,8
-0.0079408,0
-0.0079404,8
-0.00794,8
-0.0079396,8
-0.0079392,8
-0.0079388,0
-0.0079384,8
-0.007938,8
-0.0079376,8
-0.0079372,8
-0.0079368,0
-0.0079364,8
-0.007936,8
-0.0079356,8
-0.0079352,8
-0.0079348,0
-0.0079344,8
-0.007934,8
-0.0079336,8
-0.0079332,8
-0.0079328,0
-0.0079324,8
-0.007932,8
-0.0079316,8
-0.0079312,8
-0.0079308,0
-0.0079304,8
-0.00793,8
-0.0079296,8
-0.0079292,8
-0.0079288,0
-0.0079284,8
-0.007928,8
-0.0079276,8
-0.0079272,8
-0.0079268,0
-0.0079264,8
-0.007926,8
-0.0079256,8
-0.0079252,8
-0.0079248,0
-0.0079244,8
-0.007924,8
-0.0079236,8
-0.0079232,8
-0.0079228,0
-0.0079224,8
-0.007922,8
-0.0079216,8
-0.0079212,8
-0.0079208,0
-0.0079204,8
-0.00792,8
-0.0079196,8
-0.0079192,8
